100, 100, 30, 30, 0.9, 238
(1, 1, 30, 952)
(1, 2, 30, 952)
(1, 3, 30, 952)
(1, 4, 30, 952)
(1, 5, 30, 952)
(1, 6, 30, 952)
(1, 7, 30, 952)
(1, 8, 30, 952)
(1, 9, 30, 952)
(1, 10, 30, 952)
(1, 11, 30, 952)
(1, 12, 30, 952)
(1, 13, 30, 952)
(1, 14, 30, 952)
(1, 15, 30, 952)
(1, 16, 30, 952)
(1, 17, 30, 952)
(1, 18, 30, 952)
(1, 19, 30, 952)
(1, 20, 30, 952)
(1, 21, 30, 952)
(1, 22, 30, 952)
(1, 23, 30, 952)
(1, 24, 30, 952)
(1, 25, 30, 952)
(1, 26, 30, 952)
(1, 27, 30, 952)
(1, 28, 30, 952)
(1, 29, 30, 952)
(1, 30, 30, 952)
(2, 1, 27.0, 952)
(2, 2, 27.0, 952)
(2, 3, 27.0, 952)
(2, 4, 27.0, 952)
(2, 5, 27.0, 952)
(2, 6, 27.0, 952)
(2, 7, 27.0, 952)
(2, 8, 27.0, 952)
(2, 9, 27.0, 952)
(2, 10, 27.0, 952)
(2, 11, 27.0, 952)
(2, 12, 27.0, 952)
(2, 13, 27.0, 952)
(2, 14, 27.0, 952)
(2, 15, 27.0, 952)
(2, 16, 27.0, 952)
(2, 17, 27.0, 952)
(2, 18, 27.0, 952)
(2, 19, 27.0, 952)
(2, 20, 27.0, 952)
(2, 21, 27.0, 952)
(2, 22, 27.0, 952)
(2, 23, 27.0, 792)
(2, 24, 27.0, 792)
(2, 25, 27.0, 792)
(2, 26, 27.0, 792)
(2, 27, 27.0, 792)
(2, 28, 27.0, 792)
(2, 29, 27.0, 792)
(2, 30, 27.0, 803)
(3, 3, 24.3, 803)
(3, 4, 24.3, 803)
(3, 5, 24.3, 803)
(3, 6, 24.3, 803)
(3, 7, 24.3, 803)
(3, 8, 24.3, 803)
(3, 9, 24.3, 803)
(3, 10, 24.3, 803)
(3, 11, 24.3, 803)
(3, 12, 24.3, 803)
(3, 13, 24.3, 803)
(3, 14, 24.3, 803)
(3, 15, 24.3, 803)
(3, 16, 24.3, 803)
(3, 17, 24.3, 803)
(3, 18, 24.3, 803)
(3, 19, 24.3, 803)
(3, 20, 24.3, 803)
(3, 21, 24.3, 803)
(3, 22, 24.3, 803)
(3, 23, 24.3, 806)
(3, 24, 24.3, 806)
(3, 25, 24.3, 806)
(3, 26, 24.3, 806)
(3, 27, 24.3, 806)
(3, 28, 24.3, 806)
(3, 29, 24.3, 806)
(3, 30, 24.3, 806)
(3, 31, 24.3, 806)
(3, 32, 24.3, 806)
(4, 1, 21.87, 806)
(4, 2, 21.87, 806)
(4, 3, 21.87, 806)
(4, 4, 21.87, 806)
(4, 5, 21.87, 806)
(4, 6, 21.87, 806)
(4, 7, 21.87, 806)
(4, 8, 21.87, 806)
(4, 9, 21.87, 806)
(4, 10, 21.87, 806)
(4, 11, 21.87, 806)
(4, 12, 21.87, 806)
(4, 13, 21.87, 806)
(4, 14, 21.87, 625)
(4, 15, 21.87, 625)
(4, 16, 21.87, 625)
(4, 17, 21.87, 625)
(4, 18, 21.87, 625)
(4, 19, 21.87, 625)
(4, 20, 21.87, 625)
(4, 21, 21.87, 625)
(4, 22, 21.87, 625)
(4, 23, 21.87, 625)
(4, 24, 21.87, 625)
(4, 25, 21.87, 625)
(4, 26, 21.87, 625)
(4, 27, 21.87, 625)
(4, 28, 21.87, 625)
(4, 29, 21.87, 625)
(4, 30, 21.87, 625)
(5, 1, 19.683, 625)
(5, 2, 19.683, 625)
(5, 3, 19.683, 625)
(5, 5, 19.683, 625)
(5, 6, 19.683, 625)
(5, 7, 19.683, 623)
(5, 8, 19.683, 614)
(5, 9, 19.683, 614)
(5, 10, 19.683, 614)
(5, 11, 19.683, 614)
(5, 12, 19.683, 614)
(5, 13, 19.683, 614)
(5, 14, 19.683, 440)
(5, 15, 19.683, 427)
(5, 16, 19.683, 427)
(5, 17, 19.683, 427)
(5, 18, 19.683, 427)
(5, 20, 19.683, 427)
(5, 21, 19.683, 427)
(5, 22, 19.683, 427)
(5, 23, 19.683, 427)
(5, 24, 19.683, 428)
(5, 25, 19.683, 428)
(5, 26, 19.683, 428)
(5, 27, 19.683, 428)
(5, 28, 19.683, 428)
(5, 29, 19.683, 428)
(5, 30, 19.683, 434)
(5, 31, 19.683, 434)
(5, 32, 19.683, 434)
(6, 1, 17.7147, 434)
(6, 2, 17.7147, 434)
(6, 3, 17.7147, 434)
(6, 4, 17.7147, 434)
(6, 5, 17.7147, 434)
(6, 6, 17.7147, 434)
(6, 7, 17.7147, 340)
(6, 8, 17.7147, 340)
(6, 9, 17.7147, 340)
(6, 11, 17.7147, 335)
(6, 12, 17.7147, 335)
(6, 13, 17.7147, 335)
(6, 14, 17.7147, 335)
(6, 15, 17.7147, 335)
(6, 16, 17.7147, 335)
(6, 17, 17.7147, 335)
(6, 19, 17.7147, 335)
(6, 20, 17.7147, 335)
(6, 21, 17.7147, 335)
(6, 22, 17.7147, 335)
(6, 23, 17.7147, 335)
(6, 24, 17.7147, 335)
(6, 25, 17.7147, 335)
(6, 26, 17.7147, 335)
(6, 27, 17.7147, 335)
(6, 28, 17.7147, 335)
(6, 29, 17.7147, 335)
(6, 30, 17.7147, 335)
(6, 31, 17.7147, 335)
(6, 32, 17.7147, 335)
(7, 2, 15.943230000000002, 335)
(7, 3, 15.943230000000002, 335)
(7, 4, 15.943230000000002, 335)
(7, 5, 15.943230000000002, 335)
(7, 6, 15.943230000000002, 335)
(7, 7, 15.943230000000002, 335)
(7, 8, 15.943230000000002, 335)
(7, 9, 15.943230000000002, 335)
(7, 10, 15.943230000000002, 335)
(7, 11, 15.943230000000002, 335)
(7, 12, 15.943230000000002, 213)
(7, 13, 15.943230000000002, 213)
(7, 14, 15.943230000000002, 213)
(7, 15, 15.943230000000002, 175)
(7, 16, 15.943230000000002, 175)
(7, 17, 15.943230000000002, 160)
(7, 18, 15.943230000000002, 160)
(7, 19, 15.943230000000002, 160)
(7, 20, 15.943230000000002, 160)
(7, 21, 15.943230000000002, 160)
(7, 22, 15.943230000000002, 160)
(7, 23, 15.943230000000002, 160)
(7, 24, 15.943230000000002, 160)
(7, 25, 15.943230000000002, 160)
(7, 26, 15.943230000000002, 160)
(7, 27, 15.943230000000002, 160)
(7, 28, 15.943230000000002, 160)
(7, 29, 15.943230000000002, 160)
(7, 30, 15.943230000000002, 161)
(7, 31, 15.943230000000002, 161)
(8, 1, 14.348907000000002, 161)
(8, 2, 14.348907000000002, 161)
(8, 3, 14.348907000000002, 161)
(8, 4, 14.348907000000002, 160)
(8, 5, 14.348907000000002, 166)
(8, 6, 14.348907000000002, 161)
(8, 7, 14.348907000000002, 161)
(8, 8, 14.348907000000002, 161)
(8, 9, 14.348907000000002, 161)
(8, 10, 14.348907000000002, 161)
(8, 11, 14.348907000000002, 161)
(8, 12, 14.348907000000002, 161)
(8, 13, 14.348907000000002, 161)
(8, 14, 14.348907000000002, 161)
(8, 15, 14.348907000000002, 161)
(8, 16, 14.348907000000002, 161)
(8, 17, 14.348907000000002, 161)
(8, 18, 14.348907000000002, 161)
(8, 19, 14.348907000000002, 161)
(8, 20, 14.348907000000002, 161)
(8, 21, 14.348907000000002, 161)
(8, 22, 14.348907000000002, 161)
(8, 23, 14.348907000000002, 161)
(8, 24, 14.348907000000002, 91)
(8, 26, 14.348907000000002, 91)
(8, 27, 14.348907000000002, 91)
(8, 28, 14.348907000000002, 91)
(8, 29, 14.348907000000002, 91)
(8, 30, 14.348907000000002, 91)
(8, 31, 14.348907000000002, 91)
(9, 1, 12.914016300000002, 91)
(9, 3, 12.914016300000002, 91)
(9, 4, 12.914016300000002, 91)
(9, 5, 12.914016300000002, 91)
(9, 7, 12.914016300000002, 91)
(9, 8, 12.914016300000002, 91)
(9, 9, 12.914016300000002, 91)
(9, 10, 12.914016300000002, 91)
(9, 11, 12.914016300000002, 91)
(9, 12, 12.914016300000002, 91)
(9, 13, 12.914016300000002, 91)
(9, 14, 12.914016300000002, 91)
(9, 16, 12.914016300000002, 91)
(9, 17, 12.914016300000002, 91)
(9, 18, 12.914016300000002, 91)
(9, 19, 12.914016300000002, 91)
(9, 21, 12.914016300000002, 91)
(9, 22, 12.914016300000002, 91)
(9, 23, 12.914016300000002, 90)
