100, 100, 30, 30, 0.9, 238
(1, 1, 30, 638)
(1, 2, 30, 638)
(1, 3, 30, 638)
(1, 4, 30, 638)
(1, 5, 30, 638)
(1, 6, 30, 638)
(1, 7, 30, 638)
(1, 8, 30, 638)
(1, 9, 30, 638)
(1, 10, 30, 638)
(1, 11, 30, 638)
(1, 12, 30, 638)
(1, 13, 30, 534)
(1, 14, 30, 534)
(1, 15, 30, 534)
(1, 16, 30, 534)
(1, 17, 30, 534)
(1, 18, 30, 534)
(1, 19, 30, 534)
(1, 20, 30, 534)
(1, 21, 30, 534)
(1, 22, 30, 534)
(1, 23, 30, 534)
(1, 24, 30, 534)
(1, 25, 30, 534)
(1, 26, 30, 534)
(1, 27, 30, 534)
(1, 28, 30, 534)
(1, 29, 30, 534)
(1, 31, 30, 534)
(2, 1, 27.0, 534)
(2, 2, 27.0, 534)
(2, 3, 27.0, 534)
(2, 4, 27.0, 535)
(2, 6, 27.0, 525)
(2, 7, 27.0, 525)
(2, 8, 27.0, 525)
(2, 9, 27.0, 421)
(2, 10, 27.0, 426)
(2, 11, 27.0, 426)
(2, 12, 27.0, 426)
(2, 14, 27.0, 426)
(2, 15, 27.0, 426)
(2, 16, 27.0, 426)
(2, 17, 27.0, 426)
(2, 18, 27.0, 426)
(2, 19, 27.0, 426)
(2, 20, 27.0, 326)
(2, 21, 27.0, 326)
(2, 22, 27.0, 326)
(2, 23, 27.0, 326)
(2, 24, 27.0, 326)
(2, 25, 27.0, 326)
(2, 26, 27.0, 326)
(2, 27, 27.0, 326)
(2, 28, 27.0, 326)
(2, 29, 27.0, 326)
(2, 30, 27.0, 326)
(2, 31, 27.0, 326)
(2, 32, 27.0, 326)
(3, 1, 24.3, 326)
(3, 2, 24.3, 326)
(3, 3, 24.3, 326)
(3, 4, 24.3, 296)
(3, 5, 24.3, 296)
(3, 6, 24.3, 296)
(3, 7, 24.3, 296)
(3, 8, 24.3, 295)
(3, 9, 24.3, 295)
(3, 10, 24.3, 295)
(3, 11, 24.3, 295)
(3, 12, 24.3, 295)
(3, 13, 24.3, 295)
(3, 14, 24.3, 295)
(3, 15, 24.3, 295)
(3, 16, 24.3, 295)
(3, 17, 24.3, 295)
(3, 18, 24.3, 295)
(3, 19, 24.3, 295)
(3, 20, 24.3, 295)
(3, 21, 24.3, 295)
(3, 22, 24.3, 295)
(3, 23, 24.3, 295)
(3, 24, 24.3, 295)
(3, 25, 24.3, 295)
(3, 26, 24.3, 295)
(3, 27, 24.3, 290)
(3, 28, 24.3, 276)
(3, 29, 24.3, 276)
(3, 30, 24.3, 276)
(4, 1, 21.87, 276)
(4, 2, 21.87, 276)
(4, 3, 21.87, 276)
(4, 4, 21.87, 276)
(4, 6, 21.87, 276)
(4, 7, 21.87, 276)
(4, 8, 21.87, 276)
(4, 9, 21.87, 276)
(4, 10, 21.87, 276)
(4, 11, 21.87, 276)
(4, 12, 21.87, 276)
(4, 14, 21.87, 277)
(4, 15, 21.87, 277)
(4, 16, 21.87, 277)
(4, 17, 21.87, 277)
(4, 18, 21.87, 277)
(4, 19, 21.87, 173)
(4, 20, 21.87, 173)
