(4, 16, 21.87, 22)
(4, 17, 21.87, 22)
(4, 18, 21.87, 13)
(4, 19, 21.87, 13)
(4, 20, 21.87, 13)
(4, 21, 21.87, 9)
(4, 22, 21.87, 22)
(4, 23, 21.87, 22)
(4, 24, 21.87, 22)
(4, 25, 21.87, 22)
(4, 26, 21.87, 22)
(4, 27, 21.87, 27)
(4, 28, 21.87, 32)
(4, 29, 21.87, 32)
(4, 30, 21.87, 32)
(4, 31, 21.87, 32)
(5, 1, 19.683, 32)
(5, 3, 19.683, 32)
(5, 4, 19.683, 29)
(5, 5, 19.683, 29)
(5, 6, 19.683, 44)
(5, 7, 19.683, 41)
(5, 8, 19.683, 32)
(5, 9, 19.683, 32)
(5, 10, 19.683, 32)
(5, 11, 19.683, 32)
(5, 12, 19.683, 32)
(5, 13, 19.683, 32)
(5, 14, 19.683, 24)
(5, 15, 19.683, 24)
(5, 16, 19.683, 13)
(5, 17, 19.683, 13)
(5, 18, 19.683, 13)
(5, 19, 19.683, 13)
(5, 20, 19.683, 24)
(5, 21, 19.683, 13)
(5, 23, 19.683, 13)
(5, 24, 19.683, 13)
(5, 26, 19.683, 13)
(5, 27, 19.683, 13)
(5, 28, 19.683, 11)
(5, 29, 19.683, 11)
(5, 30, 19.683, 13)
(5, 31, 19.683, 13)
(5, 32, 19.683, 13)
(5, 33, 19.683, 13)
(6, 2, 17.7147, 13)
(6, 3, 17.7147, 13)
(6, 4, 17.7147, 13)
(6, 6, 17.7147, 11)
(6, 7, 17.7147, 11)
(6, 8, 17.7147, 11)
(6, 9, 17.7147, 11)
(6, 10, 17.7147, 11)
(6, 11, 17.7147, 13)
(6, 12, 17.7147, 11)
(6, 13, 17.7147, 11)
(6, 14, 17.7147, 11)
(6, 15, 17.7147, 11)
(6, 16, 17.7147, 22)
(6, 17, 17.7147, 22)
(6, 18, 17.7147, 22)
(6, 19, 17.7147, 13)
(6, 20, 17.7147, 13)
(6, 22, 17.7147, 24)
(6, 23, 17.7147, 25)
(6, 24, 17.7147, 25)
(6, 25, 17.7147, 25)
(6, 26, 17.7147, 24)
(6, 27, 17.7147, 24)
(6, 28, 17.7147, 24)
(6, 30, 17.7147, 24)
(6, 31, 17.7147, 32)
(6, 32, 17.7147, 32)
(6, 33, 17.7147, 32)
(6, 34, 17.7147, 32)
(7, 1, 15.943230000000002, 24)
(7, 2, 15.943230000000002, 25)
(7, 3, 15.943230000000002, 33)
(7, 4, 15.943230000000002, 41)
(7, 5, 15.943230000000002, 32)
(7, 6, 15.943230000000002, 32)
(7, 7, 15.943230000000002, 39)
(7, 8, 15.943230000000002, 29)
(7, 9, 15.943230000000002, 29)
(7, 10, 15.943230000000002, 22)
(7, 11, 15.943230000000002, 22)
(7, 12, 15.943230000000002, 22)
(7, 13, 15.943230000000002, 22)
(7, 15, 15.943230000000002, 22)
(7, 16, 15.943230000000002, 22)
(7, 17, 15.943230000000002, 13)
(7, 18, 15.943230000000002, 13)
(7, 19, 15.943230000000002, 13)
(7, 20, 15.943230000000002, 13)
(7, 21, 15.943230000000002, 13)
(7, 22, 15.943230000000002, 15)
(7, 23, 15.943230000000002, 15)
(7, 24, 15.943230000000002, 15)
(7, 25, 15.943230000000002, 15)
(7, 26, 15.943230000000002, 15)
(7, 27, 15.943230000000002, 15)
(7, 28, 15.943230000000002, 15)
(7, 29, 15.943230000000002, 15)
(7, 30, 15.943230000000002, 15)
(7, 31, 15.943230000000002, 15)
(8, 1, 14.348907000000002, 13)
(8, 2, 14.348907000000002, 13)
(8, 3, 14.348907000000002, 13)
(8, 4, 14.348907000000002, 13)
(8, 5, 14.348907000000002, 13)
(8, 6, 14.348907000000002, 13)
(8, 8, 14.348907000000002, 13)
(8, 9, 14.348907000000002, 13)
(8, 10, 14.348907000000002, 13)
(8, 13, 14.348907000000002, 13)
(8, 14, 14.348907000000002, 13)
(8, 17, 14.348907000000002, 13)
(8, 18, 14.348907000000002, 13)
(8, 19, 14.348907000000002, 11)
(8, 20, 14.348907000000002, 11)
(8, 21, 14.348907000000002, 11)
(8, 23, 14.348907000000002, 8)
(8, 24, 14.348907000000002, 19)
(8, 25, 14.348907000000002, 19)
(8, 26, 14.348907000000002, 29)
(8, 27, 14.348907000000002, 39)
(8, 28, 14.348907000000002, 41)
(8, 29, 14.348907000000002, 41)
(8, 30, 14.348907000000002, 41)
(8, 31, 14.348907000000002, 41)
(8, 32, 14.348907000000002, 33)
(8, 33, 14.348907000000002, 33)
(8, 34, 14.348907000000002, 33)
(8, 35, 14.348907000000002, 25)
(8, 36, 14.348907000000002, 25)
(9, 1, 12.914016300000002, 25)
(9, 2, 12.914016300000002, 15)
(9, 3, 12.914016300000002, 15)
(9, 4, 12.914016300000002, 15)
(9, 5, 12.914016300000002, 25)
(9, 6, 12.914016300000002, 24)
(9, 8, 12.914016300000002, 24)
(9, 9, 12.914016300000002, 33)
(9, 10, 12.914016300000002, 33)
(9, 11, 12.914016300000002, 33)
(9, 12, 12.914016300000002, 33)
(9, 13, 12.914016300000002, 33)
(9, 14, 12.914016300000002, 33)
(9, 15, 12.914016300000002, 25)
(9, 16, 12.914016300000002, 25)
(9, 17, 12.914016300000002, 25)
(9, 18, 12.914016300000002, 25)
(9, 19, 12.914016300000002, 25)
(9, 20, 12.914016300000002, 16)
(9, 21, 12.914016300000002, 16)
(9, 22, 12.914016300000002, 14)
(9, 23, 12.914016300000002, 14)
(9, 24, 12.914016300000002, 25)
(9, 25, 12.914016300000002, 25)
(9, 26, 12.914016300000002, 33)
(9, 27, 12.914016300000002, 33)
(9, 28, 12.914016300000002, 33)
(9, 29, 12.914016300000002, 33)
(9, 30, 12.914016300000002, 24)
(9, 31, 12.914016300000002, 24)
(10, 1, 11.622614670000003, 24)
(10, 2, 11.622614670000003, 13)
(10, 3, 11.622614670000003, 13)
(10, 4, 11.622614670000003, 13)
(10, 5, 11.622614670000003, 13)
(10, 6, 11.622614670000003, 13)
(10, 7, 11.622614670000003, 13)
(10, 8, 11.622614670000003, 13)
(10, 9, 11.622614670000003, 22)
(10, 10, 11.622614670000003, 22)
(10, 11, 11.622614670000003, 22)
(10, 12, 11.622614670000003, 11)
(10, 14, 11.622614670000003, 11)
(10, 15, 11.622614670000003, 11)
(10, 16, 11.622614670000003, 11)
(10, 17, 11.622614670000003, 11)
(10, 18, 11.622614670000003, 11)
(10, 19, 11.622614670000003, 11)
(10, 20, 11.622614670000003, 11)
(10, 22, 11.622614670000003, 19)
(10, 23, 11.622614670000003, 19)
(10, 24, 11.622614670000003, 8)
(10, 25, 11.622614670000003, 19)
(10, 26, 11.622614670000003, 19)
(10, 27, 11.622614670000003, 19)
(10, 29, 11.622614670000003, 8)
(10, 30, 11.622614670000003, 8)
(10, 31, 11.622614670000003, 8)
(10, 32, 11.622614670000003, 8)
(10, 33, 11.622614670000003, 8)
(11, 1, 10.460353203000002, 8)
(11, 2, 10.460353203000002, 8)
(11, 3, 10.460353203000002, 8)
(11, 4, 10.460353203000002, 8)
(11, 5, 10.460353203000002, 11)
(11, 6, 10.460353203000002, 19)
(11, 7, 10.460353203000002, 19)
(11, 8, 10.460353203000002, 29)
(11, 9, 10.460353203000002, 29)
(11, 10, 10.460353203000002, 29)
(11, 11, 10.460353203000002, 29)
(11, 12, 10.460353203000002, 29)
(11, 13, 10.460353203000002, 32)
(11, 14, 10.460353203000002, 32)
(11, 15, 10.460353203000002, 32)
(11, 17, 10.460353203000002, 39)
(11, 18, 10.460353203000002, 39)
(11, 19, 10.460353203000002, 39)
(11, 21, 10.460353203000002, 39)
(11, 22, 10.460353203000002, 39)
(11, 23, 10.460353203000002, 39)
(11, 24, 10.460353203000002, 41)
(11, 25, 10.460353203000002, 41)
(11, 26, 10.460353203000002, 32)
(11, 27, 10.460353203000002, 32)
(11, 28, 10.460353203000002, 33)
(11, 29, 10.460353203000002, 33)
(11, 30, 10.460353203000002, 33)
(11, 31, 10.460353203000002, 33)
(11, 32, 10.460353203000002, 32)
(12, 1, 9.414317882700002, 32)
(12, 2, 9.414317882700002, 32)
(12, 3, 9.414317882700002, 32)
(12, 4, 9.414317882700002, 32)
(12, 5, 9.414317882700002, 22)
(12, 6, 9.414317882700002, 22)
(12, 7, 9.414317882700002, 22)
(12, 8, 9.414317882700002, 22)
(12, 9, 9.414317882700002, 22)
(12, 10, 9.414317882700002, 22)
(12, 11, 9.414317882700002, 22)
(12, 12, 9.414317882700002, 22)
(12, 13, 9.414317882700002, 22)
(12, 14, 9.414317882700002, 22)
(12, 15, 9.414317882700002, 22)
(12, 16, 9.414317882700002, 22)
(12, 18, 9.414317882700002, 22)
(12, 19, 9.414317882700002, 32)
(12, 20, 9.414317882700002, 32)
(12, 21, 9.414317882700002, 32)
(12, 22, 9.414317882700002, 22)
(12, 23, 9.414317882700002, 24)
(12, 24, 9.414317882700002, 24)
(12, 25, 9.414317882700002, 24)
(12, 26, 9.414317882700002, 24)
(12, 27, 9.414317882700002, 24)
(12, 29, 9.414317882700002, 24)
(12, 30, 9.414317882700002, 15)
(12, 31, 9.414317882700002, 15)
(12, 32, 9.414317882700002, 15)
(13, 1, 8.472886094430002, 13)
(13, 2, 8.472886094430002, 11)
(13, 3, 8.472886094430002, 13)
(13, 4, 8.472886094430002, 11)
(13, 5, 8.472886094430002, 11)
(13, 6, 8.472886094430002, 11)
(13, 7, 8.472886094430002, 11)
(13, 8, 8.472886094430002, 11)
(13, 9, 8.472886094430002, 11)
(13, 11, 8.472886094430002, 13)
(13, 12, 8.472886094430002, 13)
(13, 14, 8.472886094430002, 13)
(13, 15, 8.472886094430002, 13)
(13, 16, 8.472886094430002, 13)
(13, 18, 8.472886094430002, 15)
(13, 20, 8.472886094430002, 15)
(13, 22, 8.472886094430002, 15)
(13, 24, 8.472886094430002, 15)
(13, 25, 8.472886094430002, 15)
(13, 26, 8.472886094430002, 13)
(13, 27, 8.472886094430002, 11)
(13, 28, 8.472886094430002, 11)
(13, 29, 8.472886094430002, 9)
(13, 30, 8.472886094430002, 9)
(13, 31, 8.472886094430002, 9)
(13, 32, 8.472886094430002, 9)
(13, 33, 8.472886094430002, 22)
(13, 34, 8.472886094430002, 22)
(13, 35, 8.472886094430002, 22)
(13, 36, 8.472886094430002, 22)
(14, 1, 7.6255974849870025, 22)
(14, 3, 7.6255974849870025, 22)
(14, 4, 7.6255974849870025, 22)
(14, 5, 7.6255974849870025, 13)
(14, 6, 7.6255974849870025, 13)
(14, 7, 7.6255974849870025, 13)
(14, 8, 7.6255974849870025, 13)
(14, 9, 7.6255974849870025, 13)
(14, 10, 7.6255974849870025, 13)
(14, 11, 7.6255974849870025, 15)
(14, 12, 7.6255974849870025, 15)
(14, 14, 7.6255974849870025, 15)
(14, 15, 7.6255974849870025, 15)
(14, 16, 7.6255974849870025, 15)
(14, 17, 7.6255974849870025, 15)
(14, 18, 7.6255974849870025, 15)
(14, 20, 7.6255974849870025, 13)
(14, 21, 7.6255974849870025, 13)
(14, 22, 7.6255974849870025, 15)
(14, 23, 7.6255974849870025, 15)
(14, 24, 7.6255974849870025, 15)
(14, 25, 7.6255974849870025, 15)
(14, 26, 7.6255974849870025, 15)
(14, 27, 7.6255974849870025, 15)
(14, 28, 7.6255974849870025, 15)
(14, 29, 7.6255974849870025, 15)
(14, 30, 7.6255974849870025, 15)
(14, 31, 7.6255974849870025, 15)
(14, 32, 7.6255974849870025, 15)
(14, 33, 7.6255974849870025, 15)
(15, 1, 6.863037736488303, 13)
(15, 2, 6.863037736488303, 13)
(15, 3, 6.863037736488303, 13)
(15, 5, 6.863037736488303, 13)
(15, 6, 6.863037736488303, 13)
(15, 7, 6.863037736488303, 13)
(15, 8, 6.863037736488303, 13)
(15, 9, 6.863037736488303, 13)
(15, 11, 6.863037736488303, 13)
(15, 12, 6.863037736488303, 13)
(15, 13, 6.863037736488303, 13)
(15, 15, 6.863037736488303, 13)
(15, 16, 6.863037736488303, 13)
(15, 18, 6.863037736488303, 13)
(15, 20, 6.863037736488303, 13)
(15, 21, 6.863037736488303, 13)
(15, 22, 6.863037736488303, 13)
(15, 25, 6.863037736488303, 13)
(15, 26, 6.863037736488303, 13)
(15, 27, 6.863037736488303, 15)
(15, 28, 6.863037736488303, 15)
(15, 29, 6.863037736488303, 13)
(15, 30, 6.863037736488303, 13)
(15, 31, 6.863037736488303, 13)
(15, 32, 6.863037736488303, 13)
(15, 33, 6.863037736488303, 13)
(15, 34, 6.863037736488303, 24)
(15, 35, 6.863037736488303, 24)
(15, 36, 6.863037736488303, 24)
(15, 37, 6.863037736488303, 13)
(16, 2, 6.176733962839473, 13)
(16, 3, 6.176733962839473, 13)
(16, 5, 6.176733962839473, 15)
(16, 6, 6.176733962839473, 15)
(16, 8, 6.176733962839473, 15)
(16, 11, 6.176733962839473, 15)
(16, 12, 6.176733962839473, 15)
(16, 13, 6.176733962839473, 15)
(16, 14, 6.176733962839473, 15)
(16, 15, 6.176733962839473, 16)
(16, 16, 6.176733962839473, 16)
(16, 17, 6.176733962839473, 16)
(16, 18, 6.176733962839473, 15)
(16, 20, 6.176733962839473, 16)
(16, 21, 6.176733962839473, 16)
(16, 22, 6.176733962839473, 16)
(16, 23, 6.176733962839473, 16)
(16, 24, 6.176733962839473, 25)
(16, 25, 6.176733962839473, 25)
(16, 26, 6.176733962839473, 25)
(16, 27, 6.176733962839473, 25)
(16, 28, 6.176733962839473, 25)
(16, 29, 6.176733962839473, 25)
(16, 30, 6.176733962839473, 25)
(16, 31, 6.176733962839473, 25)
(16, 32, 6.176733962839473, 25)
(16, 33, 6.176733962839473, 25)
(16, 34, 6.176733962839473, 25)
(16, 35, 6.176733962839473, 25)
(16, 36, 6.176733962839473, 25)
(17, 1, 5.559060566555526, 30)
(17, 2, 5.559060566555526, 30)
(17, 3, 5.559060566555526, 25)
(17, 4, 5.559060566555526, 25)
(17, 5, 5.559060566555526, 25)
(17, 6, 5.559060566555526, 25)
(17, 7, 5.559060566555526, 25)
(17, 8, 5.559060566555526, 25)
(17, 10, 5.559060566555526, 25)
(17, 11, 5.559060566555526, 24)
(17, 12, 5.559060566555526, 22)
(17, 13, 5.559060566555526, 22)
(17, 15, 5.559060566555526, 24)
(17, 16, 5.559060566555526, 24)
(17, 17, 5.559060566555526, 24)
(17, 19, 5.559060566555526, 25)
(17, 21, 5.559060566555526, 14)
(17, 22, 5.559060566555526, 14)
(17, 23, 5.559060566555526, 13)
(17, 24, 5.559060566555526, 13)
(17, 25, 5.559060566555526, 13)
(17, 26, 5.559060566555526, 13)
(17, 27, 5.559060566555526, 13)
(17, 28, 5.559060566555526, 13)
(17, 29, 5.559060566555526, 13)
(17, 30, 5.559060566555526, 13)
(17, 32, 5.559060566555526, 15)
(17, 33, 5.559060566555526, 15)
(17, 34, 5.559060566555526, 15)
(17, 35, 5.559060566555526, 15)
(18, 1, 5.003154509899973, 15)
(18, 2, 5.003154509899973, 15)
(18, 3, 5.003154509899973, 15)
(18, 4, 5.003154509899973, 15)
(18, 5, 5.003154509899973, 15)
(18, 7, 5.003154509899973, 15)
(18, 8, 5.003154509899973, 15)
(18, 9, 5.003154509899973, 15)
(18, 10, 5.003154509899973, 15)
(18, 11, 5.003154509899973, 16)
(18, 13, 5.003154509899973, 15)
(18, 14, 5.003154509899973, 13)
(18, 16, 5.003154509899973, 13)
(18, 17, 5.003154509899973, 13)
(18, 18, 5.003154509899973, 13)
(18, 19, 5.003154509899973, 13)
(18, 20, 5.003154509899973, 13)
(18, 21, 5.003154509899973, 11)
(18, 22, 5.003154509899973, 11)
(18, 23, 5.003154509899973, 11)
(18, 24, 5.003154509899973, 11)
(18, 25, 5.003154509899973, 11)
(18, 26, 5.003154509899973, 11)
(18, 28, 5.003154509899973, 11)
(18, 29, 5.003154509899973, 11)
(18, 30, 5.003154509899973, 11)
(18, 31, 5.003154509899973, 11)
(18, 32, 5.003154509899973, 11)
(18, 33, 5.003154509899973, 11)
(18, 34, 5.003154509899973, 11)
(19, 1, 4.502839058909976, 11)
(19, 2, 4.502839058909976, 11)
(19, 4, 4.502839058909976, 11)
(19, 5, 4.502839058909976, 11)
(19, 6, 4.502839058909976, 11)
(19, 7, 4.502839058909976, 11)
(19, 8, 4.502839058909976, 11)
(19, 9, 4.502839058909976, 11)
(19, 10, 4.502839058909976, 11)
(19, 11, 4.502839058909976, 11)
(19, 13, 4.502839058909976, 11)
(19, 14, 4.502839058909976, 11)
(19, 15, 4.502839058909976, 11)
(19, 16, 4.502839058909976, 11)
(19, 17, 4.502839058909976, 11)
(19, 18, 4.502839058909976, 11)
(19, 19, 4.502839058909976, 11)
(19, 20, 4.502839058909976, 11)
(19, 21, 4.502839058909976, 11)
(19, 22, 4.502839058909976, 11)
(19, 23, 4.502839058909976, 11)
(19, 25, 4.502839058909976, 11)
(19, 26, 4.502839058909976, 11)
(19, 27, 4.502839058909976, 11)
(19, 28, 4.502839058909976, 8)
(19, 29, 4.502839058909976, 8)
(19, 30, 4.502839058909976, 11)
(19, 31, 4.502839058909976, 11)
(19, 32, 4.502839058909976, 11)
(19, 34, 4.502839058909976, 11)
(20, 1, 4.052555153018979, 11)
(20, 2, 4.052555153018979, 11)
(20, 4, 4.052555153018979, 11)
(20, 5, 4.052555153018979, 11)
(20, 7, 4.052555153018979, 11)
(20, 9, 4.052555153018979, 13)
(20, 10, 4.052555153018979, 13)
(20, 12, 4.052555153018979, 13)
(20, 14, 4.052555153018979, 13)
(20, 15, 4.052555153018979, 13)
(20, 16, 4.052555153018979, 13)
(20, 18, 4.052555153018979, 13)
(20, 20, 4.052555153018979, 13)
(20, 22, 4.052555153018979, 13)
(20, 23, 4.052555153018979, 13)
(20, 24, 4.052555153018979, 13)
(20, 25, 4.052555153018979, 15)
(20, 26, 4.052555153018979, 15)
(20, 27, 4.052555153018979, 15)
(20, 28, 4.052555153018979, 13)
(20, 29, 4.052555153018979, 13)
(20, 30, 4.052555153018979, 13)
(20, 31, 4.052555153018979, 13)
(20, 32, 4.052555153018979, 13)
(20, 33, 4.052555153018979, 13)
(20, 34, 4.052555153018979, 11)
(20, 35, 4.052555153018979, 11)
(20, 36, 4.052555153018979, 13)
(20, 37, 4.052555153018979, 13)
(20, 38, 4.052555153018979, 13)
(21, 2, 3.6472996377170808, 13)
(21, 3, 3.6472996377170808, 13)
(21, 5, 3.6472996377170808, 13)
(21, 6, 3.6472996377170808, 13)
(21, 7, 3.6472996377170808, 13)
(21, 8, 3.6472996377170808, 13)
(21, 9, 3.6472996377170808, 15)
(21, 13, 3.6472996377170808, 15)
(21, 14, 3.6472996377170808, 15)
(21, 16, 3.6472996377170808, 15)
(21, 18, 3.6472996377170808, 15)
(21, 19, 3.6472996377170808, 13)
(21, 20, 3.6472996377170808, 11)
(21, 22, 3.6472996377170808, 11)
(21, 23, 3.6472996377170808, 11)
(21, 24, 3.6472996377170808, 11)
(21, 25, 3.6472996377170808, 11)
(21, 26, 3.6472996377170808, 13)
(21, 27, 3.6472996377170808, 13)
(21, 28, 3.6472996377170808, 13)
(21, 29, 3.6472996377170808, 13)
(21, 30, 3.6472996377170808, 13)
(21, 31, 3.6472996377170808, 13)
(21, 33, 3.6472996377170808, 13)
(21, 34, 3.6472996377170808, 13)
(21, 35, 3.6472996377170808, 15)
(21, 36, 3.6472996377170808, 15)
(21, 37, 3.6472996377170808, 15)
(21, 39, 3.6472996377170808, 13)
(21, 40, 3.6472996377170808, 13)
(22, 1, 3.282569673945373, 13)
(22, 2, 3.282569673945373, 13)
(22, 3, 3.282569673945373, 13)
(22, 4, 3.282569673945373, 13)
(22, 5, 3.282569673945373, 13)
(22, 6, 3.282569673945373, 13)
(22, 7, 3.282569673945373, 13)
(22, 9, 3.282569673945373, 14)
(22, 10, 3.282569673945373, 14)
(22, 11, 3.282569673945373, 14)
(22, 12, 3.282569673945373, 14)
(22, 13, 3.282569673945373, 14)
(22, 14, 3.282569673945373, 14)
(22, 16, 3.282569673945373, 14)
(22, 18, 3.282569673945373, 14)
(22, 19, 3.282569673945373, 14)
(22, 20, 3.282569673945373, 14)
(22, 21, 3.282569673945373, 14)
(22, 22, 3.282569673945373, 14)
(22, 23, 3.282569673945373, 14)
(22, 24, 3.282569673945373, 13)
(22, 26, 3.282569673945373, 13)
(22, 27, 3.282569673945373, 13)
(22, 28, 3.282569673945373, 13)
(22, 29, 3.282569673945373, 13)
(22, 30, 3.282569673945373, 13)
(22, 31, 3.282569673945373, 13)
(22, 32, 3.282569673945373, 13)
(22, 33, 3.282569673945373, 11)
(22, 34, 3.282569673945373, 13)
(23, 1, 2.954312706550836, 13)
(23, 3, 2.954312706550836, 13)
(23, 4, 2.954312706550836, 14)
(23, 5, 2.954312706550836, 14)
(23, 6, 2.954312706550836, 14)
(23, 7, 2.954312706550836, 14)
(23, 8, 2.954312706550836, 14)
(23, 9, 2.954312706550836, 14)
(23, 10, 2.954312706550836, 16)
(23, 11, 2.954312706550836, 16)
(23, 12, 2.954312706550836, 16)
(23, 13, 2.954312706550836, 16)
(23, 14, 2.954312706550836, 16)
(23, 15, 2.954312706550836, 16)
(23, 16, 2.954312706550836, 16)
(23, 17, 2.954312706550836, 16)
(23, 18, 2.954312706550836, 16)
(23, 19, 2.954312706550836, 16)
(23, 20, 2.954312706550836, 16)
(23, 21, 2.954312706550836, 16)
(23, 22, 2.954312706550836, 16)
(23, 24, 2.954312706550836, 16)
(23, 25, 2.954312706550836, 16)
(23, 26, 2.954312706550836, 16)
(23, 27, 2.954312706550836, 16)
(23, 28, 2.954312706550836, 16)
(23, 29, 2.954312706550836, 16)
(23, 30, 2.954312706550836, 16)
(23, 31, 2.954312706550836, 16)
(23, 32, 2.954312706550836, 16)
(24, 1, 2.6588814358957524, 16)
(24, 2, 2.6588814358957524, 16)
(24, 3, 2.6588814358957524, 15)
(24, 4, 2.6588814358957524, 15)
(24, 5, 2.6588814358957524, 13)
(24, 6, 2.6588814358957524, 13)
(24, 7, 2.6588814358957524, 11)
(24, 8, 2.6588814358957524, 11)
(24, 9, 2.6588814358957524, 6)
(24, 10, 2.6588814358957524, 6)
(24, 11, 2.6588814358957524, 6)
(24, 12, 2.6588814358957524, 8)
(24, 13, 2.6588814358957524, 8)
(24, 14, 2.6588814358957524, 8)
(24, 15, 2.6588814358957524, 8)
(24, 16, 2.6588814358957524, 8)
(24, 17, 2.6588814358957524, 8)
(24, 18, 2.6588814358957524, 8)
(24, 20, 2.6588814358957524, 8)
(24, 21, 2.6588814358957524, 8)
(24, 24, 2.6588814358957524, 8)
(24, 25, 2.6588814358957524, 8)
(24, 26, 2.6588814358957524, 8)
(24, 27, 2.6588814358957524, 8)
(24, 29, 2.6588814358957524, 8)
(24, 30, 2.6588814358957524, 8)
(24, 31, 2.6588814358957524, 8)
(24, 32, 2.6588814358957524, 8)
(24, 33, 2.6588814358957524, 8)
(24, 35, 2.6588814358957524, 8)
(25, 1, 2.392993292306177, 8)
(25, 2, 2.392993292306177, 8)
(25, 4, 2.392993292306177, 8)
(25, 6, 2.392993292306177, 8)
(25, 7, 2.392993292306177, 8)
(25, 8, 2.392993292306177, 6)
(25, 9, 2.392993292306177, 6)
(25, 10, 2.392993292306177, 6)
(25, 13, 2.392993292306177, 6)
(25, 14, 2.392993292306177, 6)
(25, 15, 2.392993292306177, 6)
(25, 16, 2.392993292306177, 6)
(25, 17, 2.392993292306177, 6)
(25, 19, 2.392993292306177, 6)
(25, 20, 2.392993292306177, 6)
(25, 21, 2.392993292306177, 6)
(25, 22, 2.392993292306177, 6)
(25, 24, 2.392993292306177, 6)
(25, 25, 2.392993292306177, 6)
(25, 26, 2.392993292306177, 6)
(25, 27, 2.392993292306177, 6)
(25, 28, 2.392993292306177, 6)
(25, 29, 2.392993292306177, 6)
(25, 31, 2.392993292306177, 6)
(25, 32, 2.392993292306177, 6)
(25, 35, 2.392993292306177, 6)
(25, 36, 2.392993292306177, 6)
(25, 37, 2.392993292306177, 6)
(25, 39, 2.392993292306177, 6)
(25, 40, 2.392993292306177, 6)
(26, 1, 2.1536939630755594, 6)
(26, 3, 2.1536939630755594, 6)
(26, 4, 2.1536939630755594, 6)
(26, 5, 2.1536939630755594, 6)
(26, 6, 2.1536939630755594, 6)
(26, 7, 2.1536939630755594, 6)
(26, 9, 2.1536939630755594, 11)
(26, 11, 2.1536939630755594, 11)
(26, 12, 2.1536939630755594, 11)
(26, 13, 2.1536939630755594, 11)
(26, 14, 2.1536939630755594, 11)
(26, 15, 2.1536939630755594, 11)
(26, 16, 2.1536939630755594, 11)
(26, 17, 2.1536939630755594, 11)
(26, 20, 2.1536939630755594, 11)
(26, 21, 2.1536939630755594, 11)
(26, 22, 2.1536939630755594, 11)
(26, 23, 2.1536939630755594, 11)
(26, 24, 2.1536939630755594, 11)
