100, 100, 30, 30, 0.9, 238
(4, 4, 21.87, 338)
(4, 5, 21.87, 338)
(4, 6, 21.87, 338)
(4, 7, 21.87, 338)
(4, 8, 21.87, 338)
(4, 9, 21.87, 338)
(4, 10, 21.87, 338)
(4, 11, 21.87, 338)
(4, 12, 21.87, 338)
(4, 13, 21.87, 338)
(4, 14, 21.87, 338)
(4, 15, 21.87, 338)
(4, 16, 21.87, 338)
(4, 17, 21.87, 338)
(4, 18, 21.87, 356)
(4, 19, 21.87, 356)
(4, 20, 21.87, 348)
(4, 21, 21.87, 348)
(4, 22, 21.87, 348)
(4, 23, 21.87, 348)
(4, 24, 21.87, 348)
(4, 25, 21.87, 348)
(4, 26, 21.87, 348)
(4, 27, 21.87, 299)
(4, 28, 21.87, 259)
(4, 29, 21.87, 259)
(4, 30, 21.87, 259)
(5, 1, 19.683, 259)
(5, 2, 19.683, 259)
(5, 3, 19.683, 259)
(5, 4, 19.683, 259)
(5, 5, 19.683, 259)
(5, 6, 19.683, 259)
(5, 7, 19.683, 259)
(5, 8, 19.683, 259)
(5, 9, 19.683, 259)
(5, 10, 19.683, 259)
(5, 11, 19.683, 259)
(5, 13, 19.683, 259)
(5, 14, 19.683, 259)
(5, 15, 19.683, 259)
(5, 16, 19.683, 259)
(5, 17, 19.683, 259)
(5, 18, 19.683, 259)
(5, 19, 19.683, 259)
(5, 20, 19.683, 259)
(5, 21, 19.683, 259)
(5, 22, 19.683, 259)
(5, 23, 19.683, 249)
(5, 24, 19.683, 249)
(5, 25, 19.683, 249)
(5, 27, 19.683, 249)
(5, 28, 19.683, 249)
(5, 29, 19.683, 249)
(5, 30, 19.683, 249)
(5, 31, 19.683, 249)
(5, 32, 19.683, 249)
(6, 1, 17.7147, 249)
(6, 2, 17.7147, 249)
(6, 3, 17.7147, 159)
(6, 4, 17.7147, 159)
(6, 5, 17.7147, 159)
(6, 6, 17.7147, 159)
(6, 7, 17.7147, 159)
(6, 8, 17.7147, 159)
(6, 9, 17.7147, 159)
(6, 10, 17.7147, 159)
(6, 11, 17.7147, 159)
(6, 12, 17.7147, 158)
(6, 13, 17.7147, 158)
(6, 14, 17.7147, 158)
(6, 15, 17.7147, 158)
(6, 16, 17.7147, 158)
(6, 17, 17.7147, 158)
(6, 18, 17.7147, 158)
(6, 19, 17.7147, 158)
(6, 20, 17.7147, 158)
(6, 21, 17.7147, 158)
(6, 22, 17.7147, 158)
(6, 23, 17.7147, 158)
(6, 24, 17.7147, 163)
(6, 25, 17.7147, 163)
(6, 26, 17.7147, 163)
(6, 27, 17.7147, 163)
(6, 28, 17.7147, 163)
(6, 29, 17.7147, 163)
(6, 30, 17.7147, 163)
(7, 1, 15.943230000000002, 163)
(7, 2, 15.943230000000002, 163)
(7, 3, 15.943230000000002, 163)
(7, 4, 15.943230000000002, 163)
(7, 5, 15.943230000000002, 163)
(7, 6, 15.943230000000002, 163)
(7, 7, 15.943230000000002, 163)
(7, 8, 15.943230000000002, 163)
(7, 9, 15.943230000000002, 163)
(7, 10, 15.943230000000002, 169)
(7, 11, 15.943230000000002, 114)
(7, 12, 15.943230000000002, 114)
(7, 13, 15.943230000000002, 114)
(7, 14, 15.943230000000002, 114)
(7, 15, 15.943230000000002, 114)
(7, 16, 15.943230000000002, 114)
(7, 17, 15.943230000000002, 114)
(7, 18, 15.943230000000002, 114)
(7, 19, 15.943230000000002, 114)
(7, 20, 15.943230000000002, 114)
(7, 21, 15.943230000000002, 114)
(7, 22, 15.943230000000002, 114)
(7, 23, 15.943230000000002, 114)
(7, 24, 15.943230000000002, 114)
(7, 25, 15.943230000000002, 114)
(7, 26, 15.943230000000002, 114)
(7, 27, 15.943230000000002, 113)
(7, 28, 15.943230000000002, 113)
(7, 29, 15.943230000000002, 114)
(7, 30, 15.943230000000002, 114)
(8, 2, 14.348907000000002, 114)
(8, 3, 14.348907000000002, 114)
(8, 4, 14.348907000000002, 114)
(8, 5, 14.348907000000002, 114)
(8, 6, 14.348907000000002, 114)
(8, 7, 14.348907000000002, 114)
(8, 8, 14.348907000000002, 114)
(8, 9, 14.348907000000002, 114)
(8, 10, 14.348907000000002, 114)
(8, 11, 14.348907000000002, 114)
(8, 12, 14.348907000000002, 114)
(8, 13, 14.348907000000002, 114)
(8, 14, 14.348907000000002, 114)
(8, 16, 14.348907000000002, 114)
(8, 17, 14.348907000000002, 114)
(8, 18, 14.348907000000002, 114)
(8, 19, 14.348907000000002, 114)
(8, 21, 14.348907000000002, 116)
(8, 22, 14.348907000000002, 116)
(8, 23, 14.348907000000002, 116)
(8, 24, 14.348907000000002, 116)
(8, 25, 14.348907000000002, 116)
(8, 27, 14.348907000000002, 116)
(8, 28, 14.348907000000002, 116)
(8, 29, 14.348907000000002, 116)
(8, 30, 14.348907000000002, 116)
(8, 31, 14.348907000000002, 116)
(8, 32, 14.348907000000002, 116)
(8, 33, 14.348907000000002, 116)
(8, 34, 14.348907000000002, 116)
(9, 1, 12.914016300000002, 116)
(9, 2, 12.914016300000002, 116)
(9, 3, 12.914016300000002, 116)
(9, 4, 12.914016300000002, 116)
(9, 6, 12.914016300000002, 109)
(9, 7, 12.914016300000002, 109)
(9, 8, 12.914016300000002, 109)
(9, 10, 12.914016300000002, 109)
(9, 11, 12.914016300000002, 109)
(9, 12, 12.914016300000002, 109)
(9, 13, 12.914016300000002, 109)
(9, 14, 12.914016300000002, 109)
(9, 15, 12.914016300000002, 109)
(9, 16, 12.914016300000002, 109)
(9, 17, 12.914016300000002, 109)
(9, 18, 12.914016300000002, 119)
(9, 19, 12.914016300000002, 119)
(9, 20, 12.914016300000002, 119)
(9, 21, 12.914016300000002, 119)
(9, 23, 12.914016300000002, 119)
(9, 24, 12.914016300000002, 119)
(9, 25, 12.914016300000002, 119)
(9, 26, 12.914016300000002, 119)
(9, 27, 12.914016300000002, 119)
(9, 28, 12.914016300000002, 119)
(9, 29, 12.914016300000002, 119)
(9, 30, 12.914016300000002, 119)
(9, 31, 12.914016300000002, 119)
(9, 32, 12.914016300000002, 118)
(9, 33, 12.914016300000002, 118)
(10, 1, 11.622614670000003, 118)
(10, 2, 11.622614670000003, 118)
(10, 3, 11.622614670000003, 118)
(10, 4, 11.622614670000003, 118)
(10, 6, 11.622614670000003, 118)
(10, 7, 11.622614670000003, 118)
(10, 8, 11.622614670000003, 118)
(10, 9, 11.622614670000003, 118)
(10, 10, 11.622614670000003, 118)
(10, 12, 11.622614670000003, 118)
(10, 13, 11.622614670000003, 118)
(10, 14, 11.622614670000003, 126)
(10, 15, 11.622614670000003, 126)
(10, 17, 11.622614670000003, 126)
(10, 18, 11.622614670000003, 126)
(10, 19, 11.622614670000003, 126)
(10, 21, 11.622614670000003, 126)
(10, 22, 11.622614670000003, 126)
(10, 23, 11.622614670000003, 126)
(10, 24, 11.622614670000003, 126)
(10, 25, 11.622614670000003, 126)
(10, 26, 11.622614670000003, 126)
(10, 27, 11.622614670000003, 126)
(10, 28, 11.622614670000003, 126)
(10, 29, 11.622614670000003, 126)
(10, 30, 11.622614670000003, 126)
(10, 31, 11.622614670000003, 126)
(10, 32, 11.622614670000003, 126)
(10, 34, 11.622614670000003, 126)
(10, 35, 11.622614670000003, 126)
(11, 1, 10.460353203000002, 126)
(11, 2, 10.460353203000002, 126)
(11, 3, 10.460353203000002, 126)
(11, 4, 10.460353203000002, 126)
(11, 5, 10.460353203000002, 126)
(11, 6, 10.460353203000002, 126)
(11, 7, 10.460353203000002, 126)
(11, 8, 10.460353203000002, 126)
(11, 9, 10.460353203000002, 126)
(11, 10, 10.460353203000002, 126)
(11, 11, 10.460353203000002, 126)
(11, 12, 10.460353203000002, 126)
(11, 13, 10.460353203000002, 126)
(11, 14, 10.460353203000002, 126)
(11, 15, 10.460353203000002, 118)
(11, 16, 10.460353203000002, 32)
(11, 17, 10.460353203000002, 31)
(11, 18, 10.460353203000002, 31)
(11, 19, 10.460353203000002, 31)
(11, 20, 10.460353203000002, 31)
(11, 21, 10.460353203000002, 31)
(11, 22, 10.460353203000002, 31)
(11, 24, 10.460353203000002, 32)
(11, 26, 10.460353203000002, 32)
(11, 27, 10.460353203000002, 32)
(11, 28, 10.460353203000002, 32)
(11, 29, 10.460353203000002, 32)
(11, 30, 10.460353203000002, 32)
(11, 31, 10.460353203000002, 32)
(11, 32, 10.460353203000002, 32)
(12, 1, 9.414317882700002, 32)
(12, 2, 9.414317882700002, 32)
(12, 3, 9.414317882700002, 32)
(12, 4, 9.414317882700002, 32)
(12, 5, 9.414317882700002, 32)
(12, 6, 9.414317882700002, 32)
(12, 9, 9.414317882700002, 32)
(12, 10, 9.414317882700002, 27)
(12, 11, 9.414317882700002, 27)
(12, 12, 9.414317882700002, 27)
(12, 13, 9.414317882700002, 27)
(12, 14, 9.414317882700002, 27)
(12, 15, 9.414317882700002, 27)
(12, 16, 9.414317882700002, 27)
(12, 17, 9.414317882700002, 27)
(12, 18, 9.414317882700002, 27)
(12, 19, 9.414317882700002, 27)
(12, 20, 9.414317882700002, 27)
(12, 21, 9.414317882700002, 27)
(12, 22, 9.414317882700002, 27)
(12, 23, 9.414317882700002, 27)
(12, 24, 9.414317882700002, 27)
(12, 25, 9.414317882700002, 27)
(12, 26, 9.414317882700002, 27)
(12, 27, 9.414317882700002, 27)
(12, 28, 9.414317882700002, 27)
(12, 29, 9.414317882700002, 27)
(12, 30, 9.414317882700002, 27)
(12, 31, 9.414317882700002, 27)
(12, 32, 9.414317882700002, 27)
(13, 1, 8.472886094430002, 27)
(13, 2, 8.472886094430002, 27)
(13, 3, 8.472886094430002, 27)
(13, 4, 8.472886094430002, 27)
(13, 5, 8.472886094430002, 27)
(13, 6, 8.472886094430002, 27)
(13, 7, 8.472886094430002, 27)
(13, 8, 8.472886094430002, 27)
(13, 9, 8.472886094430002, 27)
(13, 10, 8.472886094430002, 27)
(13, 11, 8.472886094430002, 27)
(13, 12, 8.472886094430002, 27)
(13, 13, 8.472886094430002, 27)
(13, 14, 8.472886094430002, 27)
(13, 15, 8.472886094430002, 27)
(13, 16, 8.472886094430002, 27)
(13, 17, 8.472886094430002, 27)
(13, 18, 8.472886094430002, 27)
(13, 19, 8.472886094430002, 27)
(13, 20, 8.472886094430002, 27)
(13, 21, 8.472886094430002, 27)
(13, 22, 8.472886094430002, 27)
(13, 23, 8.472886094430002, 27)
(13, 24, 8.472886094430002, 27)
(13, 25, 8.472886094430002, 27)
(13, 27, 8.472886094430002, 27)
(13, 28, 8.472886094430002, 27)
(13, 29, 8.472886094430002, 27)
(13, 30, 8.472886094430002, 27)
(13, 31, 8.472886094430002, 27)
(14, 1, 7.6255974849870025, 27)
(14, 2, 7.6255974849870025, 27)
(14, 3, 7.6255974849870025, 27)
(14, 4, 7.6255974849870025, 27)
(14, 5, 7.6255974849870025, 27)
(14, 6, 7.6255974849870025, 27)
(14, 7, 7.6255974849870025, 27)
(14, 8, 7.6255974849870025, 27)
(14, 9, 7.6255974849870025, 27)
(14, 10, 7.6255974849870025, 27)
(14, 11, 7.6255974849870025, 27)
(14, 13, 7.6255974849870025, 27)
(14, 14, 7.6255974849870025, 27)
(14, 15, 7.6255974849870025, 27)
(14, 16, 7.6255974849870025, 27)
(14, 17, 7.6255974849870025, 27)
(14, 18, 7.6255974849870025, 27)
(14, 19, 7.6255974849870025, 27)
(14, 20, 7.6255974849870025, 27)
(14, 21, 7.6255974849870025, 27)
(14, 22, 7.6255974849870025, 17)
(14, 23, 7.6255974849870025, 17)
(14, 24, 7.6255974849870025, 17)
(14, 25, 7.6255974849870025, 17)
(14, 26, 7.6255974849870025, 17)
(14, 27, 7.6255974849870025, 17)
(14, 28, 7.6255974849870025, 17)
(14, 29, 7.6255974849870025, 17)
(14, 30, 7.6255974849870025, 17)
(14, 31, 7.6255974849870025, 17)
(15, 2, 6.863037736488303, 17)
(15, 3, 6.863037736488303, 17)
(15, 4, 6.863037736488303, 17)
(15, 6, 6.863037736488303, 17)
(15, 7, 6.863037736488303, 17)
(15, 8, 6.863037736488303, 17)
(15, 9, 6.863037736488303, 17)
(15, 10, 6.863037736488303, 17)
(15, 11, 6.863037736488303, 17)
(15, 12, 6.863037736488303, 17)
(15, 13, 6.863037736488303, 17)
(15, 14, 6.863037736488303, 17)
(15, 15, 6.863037736488303, 17)
(15, 16, 6.863037736488303, 17)
(15, 18, 6.863037736488303, 17)
(15, 19, 6.863037736488303, 17)
(15, 20, 6.863037736488303, 17)
(15, 21, 6.863037736488303, 17)
(15, 22, 6.863037736488303, 17)
(15, 23, 6.863037736488303, 17)
(15, 24, 6.863037736488303, 17)
(15, 26, 6.863037736488303, 17)
(15, 27, 6.863037736488303, 17)
(15, 28, 6.863037736488303, 18)
(15, 29, 6.863037736488303, 18)
(15, 31, 6.863037736488303, 18)
(15, 32, 6.863037736488303, 18)
(15, 33, 6.863037736488303, 18)
(15, 35, 6.863037736488303, 18)
(15, 37, 6.863037736488303, 18)
(16, 1, 6.176733962839473, 18)
(16, 2, 6.176733962839473, 18)
(16, 3, 6.176733962839473, 18)
(16, 4, 6.176733962839473, 18)
(16, 5, 6.176733962839473, 18)
(16, 6, 6.176733962839473, 18)
(16, 7, 6.176733962839473, 18)
(16, 8, 6.176733962839473, 18)
(16, 9, 6.176733962839473, 18)
(16, 10, 6.176733962839473, 18)
(16, 11, 6.176733962839473, 18)
(16, 12, 6.176733962839473, 18)
(16, 13, 6.176733962839473, 18)
(16, 14, 6.176733962839473, 18)
(16, 15, 6.176733962839473, 18)
(16, 16, 6.176733962839473, 18)
(16, 17, 6.176733962839473, 18)
(16, 18, 6.176733962839473, 18)
(16, 20, 6.176733962839473, 18)
(16, 21, 6.176733962839473, 18)
(16, 22, 6.176733962839473, 18)
(16, 23, 6.176733962839473, 18)
(16, 24, 6.176733962839473, 18)
(16, 25, 6.176733962839473, 18)
(16, 26, 6.176733962839473, 18)
(16, 27, 6.176733962839473, 18)
(16, 28, 6.176733962839473, 18)
(16, 29, 6.176733962839473, 18)
(16, 30, 6.176733962839473, 18)
(16, 31, 6.176733962839473, 18)
(17, 1, 5.559060566555526, 18)
(17, 2, 5.559060566555526, 18)
(17, 3, 5.559060566555526, 18)
(17, 4, 5.559060566555526, 18)
(17, 5, 5.559060566555526, 18)
(17, 6, 5.559060566555526, 18)
(17, 7, 5.559060566555526, 18)
(17, 8, 5.559060566555526, 18)
(17, 9, 5.559060566555526, 18)
(17, 10, 5.559060566555526, 18)
(17, 11, 5.559060566555526, 18)
(17, 13, 5.559060566555526, 18)
(17, 14, 5.559060566555526, 18)
(17, 15, 5.559060566555526, 18)
(17, 16, 5.559060566555526, 18)
(17, 18, 5.559060566555526, 18)
(17, 19, 5.559060566555526, 18)
(17, 20, 5.559060566555526, 18)
(17, 21, 5.559060566555526, 18)
(17, 22, 5.559060566555526, 18)
(17, 23, 5.559060566555526, 18)
(17, 24, 5.559060566555526, 18)
(17, 25, 5.559060566555526, 18)
(17, 26, 5.559060566555526, 18)
(17, 27, 5.559060566555526, 18)
(17, 28, 5.559060566555526, 18)
(17, 29, 5.559060566555526, 18)
(17, 30, 5.559060566555526, 18)
(17, 31, 5.559060566555526, 19)
(17, 32, 5.559060566555526, 19)
(18, 1, 5.003154509899973, 19)
(18, 2, 5.003154509899973, 19)
(18, 3, 5.003154509899973, 19)
(18, 4, 5.003154509899973, 19)
(18, 5, 5.003154509899973, 19)
(18, 6, 5.003154509899973, 19)
(18, 7, 5.003154509899973, 20)
(18, 8, 5.003154509899973, 20)
(18, 10, 5.003154509899973, 20)
(18, 11, 5.003154509899973, 20)
(18, 12, 5.003154509899973, 20)
(18, 13, 5.003154509899973, 20)
(18, 14, 5.003154509899973, 20)
(18, 15, 5.003154509899973, 20)
(18, 17, 5.003154509899973, 20)
(18, 18, 5.003154509899973, 20)
(18, 19, 5.003154509899973, 20)
(18, 20, 5.003154509899973, 20)
(18, 22, 5.003154509899973, 20)
(18, 23, 5.003154509899973, 20)
(18, 24, 5.003154509899973, 20)
(18, 25, 5.003154509899973, 20)
(18, 26, 5.003154509899973, 20)
(18, 27, 5.003154509899973, 20)
(18, 28, 5.003154509899973, 19)
(18, 29, 5.003154509899973, 19)
(18, 30, 5.003154509899973, 19)
(18, 31, 5.003154509899973, 19)
(18, 32, 5.003154509899973, 19)
(18, 33, 5.003154509899973, 19)
(19, 1, 4.502839058909976, 19)
(19, 2, 4.502839058909976, 19)
(19, 4, 4.502839058909976, 19)
(19, 5, 4.502839058909976, 19)
(19, 6, 4.502839058909976, 19)
(19, 7, 4.502839058909976, 19)
(19, 8, 4.502839058909976, 19)
(19, 9, 4.502839058909976, 19)
(19, 10, 4.502839058909976, 19)
(19, 11, 4.502839058909976, 19)
(19, 13, 4.502839058909976, 19)
(19, 14, 4.502839058909976, 19)
(19, 16, 4.502839058909976, 19)
(19, 17, 4.502839058909976, 19)
(19, 18, 4.502839058909976, 19)
(19, 19, 4.502839058909976, 18)
(19, 20, 4.502839058909976, 18)
(19, 22, 4.502839058909976, 18)
(19, 23, 4.502839058909976, 18)
(19, 24, 4.502839058909976, 18)
(19, 25, 4.502839058909976, 18)
(19, 26, 4.502839058909976, 18)
(19, 27, 4.502839058909976, 18)
(19, 28, 4.502839058909976, 18)
(19, 29, 4.502839058909976, 18)
(19, 32, 4.502839058909976, 18)
(19, 33, 4.502839058909976, 18)
(19, 34, 4.502839058909976, 18)
(19, 35, 4.502839058909976, 18)
(19, 36, 4.502839058909976, 18)
(20, 1, 4.052555153018979, 18)
(20, 2, 4.052555153018979, 19)
(20, 3, 4.052555153018979, 19)
(20, 4, 4.052555153018979, 19)
(20, 5, 4.052555153018979, 19)
(20, 6, 4.052555153018979, 19)
(20, 7, 4.052555153018979, 19)
(20, 8, 4.052555153018979, 19)
(20, 9, 4.052555153018979, 19)
(20, 10, 4.052555153018979, 19)
(20, 11, 4.052555153018979, 19)
(20, 12, 4.052555153018979, 19)
(20, 13, 4.052555153018979, 19)
(20, 14, 4.052555153018979, 19)
(20, 15, 4.052555153018979, 19)
(20, 16, 4.052555153018979, 19)
(20, 17, 4.052555153018979, 19)
(20, 18, 4.052555153018979, 19)
(20, 19, 4.052555153018979, 19)
(20, 20, 4.052555153018979, 19)
(20, 21, 4.052555153018979, 19)
(20, 24, 4.052555153018979, 19)
(20, 25, 4.052555153018979, 19)
(20, 26, 4.052555153018979, 19)
(20, 27, 4.052555153018979, 19)
(20, 28, 4.052555153018979, 19)
(20, 29, 4.052555153018979, 19)
(20, 30, 4.052555153018979, 19)
(20, 31, 4.052555153018979, 19)
(20, 32, 4.052555153018979, 19)
(21, 1, 3.6472996377170808, 19)
(21, 2, 3.6472996377170808, 19)
(21, 3, 3.6472996377170808, 20)
(21, 4, 3.6472996377170808, 20)
(21, 5, 3.6472996377170808, 20)
(21, 6, 3.6472996377170808, 20)
(21, 7, 3.6472996377170808, 20)
(21, 8, 3.6472996377170808, 20)
(21, 9, 3.6472996377170808, 20)
(21, 12, 3.6472996377170808, 20)
(21, 13, 3.6472996377170808, 20)
(21, 14, 3.6472996377170808, 20)
(21, 15, 3.6472996377170808, 20)
(21, 16, 3.6472996377170808, 20)
(21, 17, 3.6472996377170808, 20)
(21, 18, 3.6472996377170808, 20)
(21, 19, 3.6472996377170808, 19)
(21, 21, 3.6472996377170808, 19)
(21, 22, 3.6472996377170808, 19)
(21, 23, 3.6472996377170808, 19)
(21, 24, 3.6472996377170808, 19)
(21, 25, 3.6472996377170808, 19)
(21, 26, 3.6472996377170808, 19)
(21, 27, 3.6472996377170808, 19)
(21, 28, 3.6472996377170808, 19)
(21, 29, 3.6472996377170808, 19)
(21, 30, 3.6472996377170808, 19)
(21, 31, 3.6472996377170808, 19)
(21, 32, 3.6472996377170808, 19)
(21, 33, 3.6472996377170808, 19)
(22, 1, 3.282569673945373, 19)
(22, 2, 3.282569673945373, 19)
(22, 3, 3.282569673945373, 19)
(22, 4, 3.282569673945373, 19)
(22, 5, 3.282569673945373, 19)
(22, 6, 3.282569673945373, 19)
(22, 7, 3.282569673945373, 19)
(22, 8, 3.282569673945373, 19)
(22, 9, 3.282569673945373, 19)
(22, 12, 3.282569673945373, 19)
(22, 13, 3.282569673945373, 19)
(22, 14, 3.282569673945373, 19)
(22, 15, 3.282569673945373, 19)
(22, 16, 3.282569673945373, 19)
(22, 17, 3.282569673945373, 19)
(22, 18, 3.282569673945373, 19)
(22, 20, 3.282569673945373, 19)
(22, 21, 3.282569673945373, 19)
(22, 22, 3.282569673945373, 19)
(22, 23, 3.282569673945373, 19)
(22, 24, 3.282569673945373, 19)
(22, 25, 3.282569673945373, 19)
(22, 26, 3.282569673945373, 19)
(22, 27, 3.282569673945373, 19)
(22, 28, 3.282569673945373, 19)
(22, 29, 3.282569673945373, 19)
(22, 30, 3.282569673945373, 19)
(22, 31, 3.282569673945373, 19)
(22, 32, 3.282569673945373, 19)
(22, 33, 3.282569673945373, 19)
(23, 1, 2.954312706550836, 19)
(23, 2, 2.954312706550836, 19)
(23, 3, 2.954312706550836, 19)
(23, 5, 2.954312706550836, 19)
(23, 6, 2.954312706550836, 19)
(23, 7, 2.954312706550836, 19)
(23, 8, 2.954312706550836, 19)
(23, 9, 2.954312706550836, 19)
(23, 10, 2.954312706550836, 19)
(23, 13, 2.954312706550836, 19)
(23, 14, 2.954312706550836, 19)
(23, 15, 2.954312706550836, 19)
(23, 16, 2.954312706550836, 19)
(23, 17, 2.954312706550836, 19)
(23, 18, 2.954312706550836, 19)
(23, 20, 2.954312706550836, 23)
(23, 21, 2.954312706550836, 23)
(23, 22, 2.954312706550836, 23)
(23, 23, 2.954312706550836, 23)
(23, 24, 2.954312706550836, 23)
(23, 25, 2.954312706550836, 23)
(23, 26, 2.954312706550836, 23)
(23, 27, 2.954312706550836, 23)
(23, 28, 2.954312706550836, 23)
(23, 29, 2.954312706550836, 23)
(23, 30, 2.954312706550836, 23)
(23, 31, 2.954312706550836, 23)
(23, 32, 2.954312706550836, 23)
(23, 33, 2.954312706550836, 23)
(23, 34, 2.954312706550836, 23)
(24, 1, 2.6588814358957524, 23)
(24, 2, 2.6588814358957524, 23)
(24, 3, 2.6588814358957524, 23)
(24, 4, 2.6588814358957524, 23)
(24, 5, 2.6588814358957524, 23)
(24, 6, 2.6588814358957524, 23)
(24, 8, 2.6588814358957524, 23)
(24, 9, 2.6588814358957524, 23)
(24, 10, 2.6588814358957524, 23)
(24, 11, 2.6588814358957524, 23)
(24, 13, 2.6588814358957524, 23)
(24, 14, 2.6588814358957524, 23)
(24, 15, 2.6588814358957524, 23)
(24, 16, 2.6588814358957524, 23)
(24, 17, 2.6588814358957524, 23)
(24, 18, 2.6588814358957524, 23)
(24, 19, 2.6588814358957524, 23)
(24, 20, 2.6588814358957524, 23)
(24, 21, 2.6588814358957524, 23)
(24, 22, 2.6588814358957524, 23)
(24, 23, 2.6588814358957524, 23)
(24, 24, 2.6588814358957524, 23)
(24, 26, 2.6588814358957524, 23)
(24, 27, 2.6588814358957524, 23)
(24, 28, 2.6588814358957524, 23)
(24, 29, 2.6588814358957524, 23)
(24, 30, 2.6588814358957524, 23)
(24, 31, 2.6588814358957524, 23)
(24, 32, 2.6588814358957524, 23)
(24, 33, 2.6588814358957524, 20)
(25, 1, 2.392993292306177, 20)
(25, 2, 2.392993292306177, 20)
(25, 3, 2.392993292306177, 20)
(25, 4, 2.392993292306177, 20)
(25, 5, 2.392993292306177, 20)
(25, 6, 2.392993292306177, 20)
(25, 7, 2.392993292306177, 20)
(25, 8, 2.392993292306177, 20)
(25, 9, 2.392993292306177, 20)
(25, 11, 2.392993292306177, 20)
(25, 12, 2.392993292306177, 20)
(25, 13, 2.392993292306177, 20)
(25, 14, 2.392993292306177, 20)
(25, 15, 2.392993292306177, 20)
(25, 16, 2.392993292306177, 20)
(25, 17, 2.392993292306177, 20)
(25, 18, 2.392993292306177, 20)
(25, 20, 2.392993292306177, 15)
(25, 21, 2.392993292306177, 15)
(25, 22, 2.392993292306177, 15)
(25, 23, 2.392993292306177, 15)
(25, 24, 2.392993292306177, 15)
(25, 25, 2.392993292306177, 15)
(25, 26, 2.392993292306177, 15)
(25, 27, 2.392993292306177, 15)
(25, 28, 2.392993292306177, 15)
(25, 29, 2.392993292306177, 15)
(25, 30, 2.392993292306177, 15)
(25, 31, 2.392993292306177, 15)
(25, 32, 2.392993292306177, 15)
(26, 1, 2.1536939630755594, 15)
(26, 2, 2.1536939630755594, 15)
(26, 5, 2.1536939630755594, 15)
(26, 6, 2.1536939630755594, 15)
(26, 7, 2.1536939630755594, 15)
(26, 8, 2.1536939630755594, 15)
(26, 9, 2.1536939630755594, 15)
(26, 10, 2.1536939630755594, 15)
(26, 11, 2.1536939630755594, 15)
(26, 12, 2.1536939630755594, 15)
(26, 13, 2.1536939630755594, 15)
(26, 14, 2.1536939630755594, 15)
(26, 15, 2.1536939630755594, 15)
(26, 16, 2.1536939630755594, 15)
(26, 17, 2.1536939630755594, 15)
(26, 18, 2.1536939630755594, 15)
(26, 19, 2.1536939630755594, 15)
(26, 20, 2.1536939630755594, 15)
